gsm	title	series_id	source_name_ch1	characteristics_ch1	treatment_protocol_ch1	extract_protocol_ch1	description	supplementary_file	relevant	tissue	cell_type	disease
GSM924813	Caucasian American [GM17211]	GSE36369	GM17211	"cell line: GM17211;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924814	Caucasian American [GM17212]	GSE36369	GM17212	"cell line: GM17212;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924815	Caucasian American [GM17213]	GSE36369	GM17213	"cell line: GM17213;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924816	Caucasian American [GM17214]	GSE36369	GM17214	"cell line: GM17214;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924817	Caucasian American [GM17215]	GSE36369	GM17215	"cell line: GM17215;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924818	Caucasian American [GM17216]	GSE36369	GM17216	"cell line: GM17216;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924819	Caucasian American [GM17217]	GSE36369	GM17217	"cell line: GM17217;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924820	Caucasian American [GM17218]	GSE36369	GM17218	"cell line: GM17218;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924821	Caucasian American [GM17219]	GSE36369	GM17219	"cell line: GM17219;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924822	Caucasian American [GM17220]	GSE36369	GM17220	"cell line: GM17220;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924823	Caucasian American [GM17221]	GSE36369	GM17221	"cell line: GM17221;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924824	Caucasian American [GM17222]	GSE36369	GM17222	"cell line: GM17222;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924825	Caucasian American [GM17223]	GSE36369	GM17223	"cell line: GM17223;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924826	Caucasian American [GM17224]	GSE36369	GM17224	"cell line: GM17224;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924827	Caucasian American [GM17225]	GSE36369	GM17225	"cell line: GM17225;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924828	Caucasian American [GM17226]	GSE36369	GM17226	"cell line: GM17226;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924829	Caucasian American [GM17227]	GSE36369	GM17227	"cell line: GM17227;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924830	Caucasian American [GM17228]	GSE36369	GM17228	"cell line: GM17228;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924831	Caucasian American [GM17229]	GSE36369	GM17229	"cell line: GM17229;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924832	Caucasian American [GM17230]	GSE36369	GM17230	"cell line: GM17230;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924833	Caucasian American [GM17231]	GSE36369	GM17231	"cell line: GM17231;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924834	Caucasian American [GM17232]	GSE36369	GM17232	"cell line: GM17232;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924835	Caucasian American [GM17233]	GSE36369	GM17233	"cell line: GM17233;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924836	Caucasian American [GM17234]	GSE36369	GM17234	"cell line: GM17234;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924837	Caucasian American [GM17235]	GSE36369	GM17235	"cell line: GM17235;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924838	Caucasian American [GM17236]	GSE36369	GM17236	"cell line: GM17236;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924839	Caucasian American [GM17237]	GSE36369	GM17237	"cell line: GM17237;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924840	Caucasian American [GM17238]	GSE36369	GM17238	"cell line: GM17238;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924841	Caucasian American [GM17239]	GSE36369	GM17239	"cell line: GM17239;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924842	Caucasian American [GM17240]	GSE36369	GM17240	"cell line: GM17240;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924843	Caucasian American [GM17241]	GSE36369	GM17241	"cell line: GM17241;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924844	Caucasian American [GM17242]	GSE36369	GM17242	"cell line: GM17242;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924845	Caucasian American [GM17243]	GSE36369	GM17243	"cell line: GM17243;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924846	Caucasian American [GM17244]	GSE36369	GM17244	"cell line: GM17244;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924847	Caucasian American [GM17245]	GSE36369	GM17245	"cell line: GM17245;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924848	Caucasian American [GM17246]	GSE36369	GM17246	"cell line: GM17246;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924849	Caucasian American [GM17247]	GSE36369	GM17247	"cell line: GM17247;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924850	Caucasian American [GM17248]	GSE36369	GM17248	"cell line: GM17248;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924851	Caucasian American [GM17249]	GSE36369	GM17249	"cell line: GM17249;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924852	Caucasian American [GM17250]	GSE36369	GM17250	"cell line: GM17250;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924853	Caucasian American [GM17251]	GSE36369	GM17251	"cell line: GM17251;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924854	Caucasian American [GM17252]	GSE36369	GM17252	"cell line: GM17252;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924855	Caucasian American [GM17253]	GSE36369	GM17253	"cell line: GM17253;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924856	Caucasian American [GM17254]	GSE36369	GM17254	"cell line: GM17254;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924857	Caucasian American [GM17255]	GSE36369	GM17255	"cell line: GM17255;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924858	Caucasian American [GM17256]	GSE36369	GM17256	"cell line: GM17256;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924859	Caucasian American [GM17257]	GSE36369	GM17257	"cell line: GM17257;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924860	Caucasian American [GM17258]	GSE36369	GM17258	"cell line: GM17258;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924861	Caucasian American [GM17259]	GSE36369	GM17259	"cell line: GM17259;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924862	Caucasian American [GM17260]	GSE36369	GM17260	"cell line: GM17260;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924863	Caucasian American [GM17261]	GSE36369	GM17261	"cell line: GM17261;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924864	Caucasian American [GM17262]	GSE36369	GM17262	"cell line: GM17262;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924865	Caucasian American [GM17263]	GSE36369	GM17263	"cell line: GM17263;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924866	Caucasian American [GM17264]	GSE36369	GM17264	"cell line: GM17264;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924867	Caucasian American [GM17265]	GSE36369	GM17265	"cell line: GM17265;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924868	Caucasian American [GM17266]	GSE36369	GM17266	"cell line: GM17266;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924869	Caucasian American [GM17267]	GSE36369	GM17267	"cell line: GM17267;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924870	Caucasian American [GM17268]	GSE36369	GM17268	"cell line: GM17268;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924871	Caucasian American [GM17269]	GSE36369	GM17269	"cell line: GM17269;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924872	Caucasian American [GM17270]	GSE36369	GM17270	"cell line: GM17270;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924873	Caucasian American [GM17271]	GSE36369	GM17271	"cell line: GM17271;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924874	Caucasian American [GM17272]	GSE36369	GM17272	"cell line: GM17272;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924875	Caucasian American [GM17273]	GSE36369	GM17273	"cell line: GM17273;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924876	Caucasian American [GM17274]	GSE36369	GM17274	"cell line: GM17274;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924877	Caucasian American [GM17275]	GSE36369	GM17275	"cell line: GM17275;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924878	Caucasian American [GM17276]	GSE36369	GM17276	"cell line: GM17276;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924879	Caucasian American [GM17277]	GSE36369	GM17277	"cell line: GM17277;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924880	Caucasian American [GM17278]	GSE36369	GM17278	"cell line: GM17278;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924881	Caucasian American [GM17279]	GSE36369	GM17279	"cell line: GM17279;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924882	Caucasian American [GM17280]	GSE36369	GM17280	"cell line: GM17280;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924883	Caucasian American [GM17281]	GSE36369	GM17281	"cell line: GM17281;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924884	Caucasian American [GM17282]	GSE36369	GM17282	"cell line: GM17282;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924885	Caucasian American [GM17283]	GSE36369	GM17283	"cell line: GM17283;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924886	Caucasian American [GM17284]	GSE36369	GM17284	"cell line: GM17284;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924887	Caucasian American [GM17285]	GSE36369	GM17285	"cell line: GM17285;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924888	Caucasian American [GM17286]	GSE36369	GM17286	"cell line: GM17286;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924889	Caucasian American [GM17287]	GSE36369	GM17287	"cell line: GM17287;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924890	Caucasian American [GM17288]	GSE36369	GM17288	"cell line: GM17288;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924891	Caucasian American [GM17289]	GSE36369	GM17289	"cell line: GM17289;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924892	Caucasian American [GM17290]	GSE36369	GM17290	"cell line: GM17290;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924893	Caucasian American [GM17291]	GSE36369	GM17291	"cell line: GM17291;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924894	Caucasian American [GM17292]	GSE36369	GM17292	"cell line: GM17292;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924895	Caucasian American [GM17293]	GSE36369	GM17293	"cell line: GM17293;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924896	Caucasian American [GM17294]	GSE36369	GM17294	"cell line: GM17294;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM924897	Caucasian American [GM17295]	GSE36369	GM17295	"cell line: GM17295;	gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM925070	Caucasian American [GM17296]	GSE36369	GM17296	"cell line: GM17296;	gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM926560	Caucasian [PBMC001]	GSE36369	Blood	"gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM926561	Caucasian [PBMC002]	GSE36369	Blood	"gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM926562	Caucasian [PBMC003]	GSE36369	Blood	"gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM926563	Caucasian [PBMC004]	GSE36369	Blood	"gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM926564	Caucasian [PBMC005]	GSE36369	Blood	"gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM926565	Caucasian [PBMC006]	GSE36369	Blood	"gender: Female;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM926566	Caucasian [PBMC007]	GSE36369	Blood	"gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM926567	Caucasian [PBMC008]	GSE36369	Blood	"gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM926568	Caucasian [PBMC009]	GSE36369	Blood	"gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
GSM926569	Caucasian [PBMC010]	GSE36369	Blood	"gender: Male;	health state: Healthy donor"	NA	DNA was quantified by Quant-iT PicoGreen dsDNA Reagent (Invitrogen) and the integrity was analyzed in a 1.3% agarose gel.	healthy sample		0			
